standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,1,0,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,1,0,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.5,0.02400000000000002,1.2,0.0,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,1,0,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,1,0,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,1,0,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.02400000000000002,-0.476,-3.036554268074245,-3.0365542680742448,0.75,0.02400000000000002,1.2,0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,1,0,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,1,0,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,1,0,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
0.5,0.025040000000000007,-0.47496,-2.9941335521902936,-2.994133552190293,0.25,0.025040000000000007,0.1,-0.25,0,1,1
